AT3G08510.2	5019474218
AT3G08510.3	2103436
AT3G08520.1	2103446
AT3G08530.1	2103441
AT3G08550.1	2077857
AT3G08560.1	2077892
AT3G08570.1	2077762
AT3G08580.1	2077777
AT3G08580.2	1005027818
AT3G08590.1	1005714674
AT3G08590.2	2077792
AT3G08600.1	2077802
AT3G08610.1	2077812
AT3G08620.1	2077817
AT3G08630.1	2077827
AT3G08636.1	4515101392
AT3G08640.1	2077837
AT3G08650.1	2077852
AT3G08650.2	1006228454
AT3G08660.1	2077867
AT3G08670.1	2077882
AT3G08680.1	2077897
AT3G08680.2	1006228453
AT3G08690.1	6530296984
AT3G08690.2	2077772
AT3G08700.1	2077787
AT3G08710.1	2077832
AT3G08710.2	4010712523
AT3G08720.1	1005714673
AT3G08720.2	2077842
AT3G08730.1	2077872
AT3G08740.1	2077887
AT3G08750.1	2077902
AT3G08760.1	2077767
AT3G08762.1	4515101393
AT3G08770.1	6530296985
AT3G08770.2	2077782
AT3G08780.1	2077797
AT3G08780.2	1009021908
AT3G08790.1	2077807
AT3G08800.1	2077847
AT3G08810.1	2077862
AT3G08820.1	3701914
AT3G08840.1	1006228676
AT3G08840.2	1006228677
AT3G08840.3	2097647
AT3G08850.1	2097632
AT3G08860.1	2097622
AT3G08870.1	2097612
AT3G08880.1	2097602
AT3G08890.1	2097667
AT3G08890.2	1005714431
AT3G08900.1	2097652
AT3G08910.1	2097637
AT3G08920.1	2097627
AT3G08930.1	2097617
AT3G08940.1	2097607
AT3G08940.2	1005714430
AT3G08943.1	2830441
AT3G08947.1	2830446
AT3G08950.1	2097672
AT3G08960.1	2097657
AT3G08970.1	2097642
AT3G08980.1	3701918
AT3G08990.1	3701922
AT3G08990.2	6530296986
AT3G09000.1	3438272
AT3G09010.1	3701931
AT3G09020.1	3701584
AT3G09030.1	3438276
AT3G09032.1	1006228646
AT3G09035.1	504953580
AT3G09040.1	2095288
AT3G09050.1	2095298
AT3G09060.1	2095308
AT3G09070.1	2095253
AT3G09080.1	2095258
AT3G09085.1	3701564
AT3G09090.1	4515101394
AT3G09090.2	6530296987
AT3G09090.3	2095273
AT3G09100.1	2095283
AT3G09100.2	1006228645
AT3G09110.1	2095293
AT3G09120.1	2095303
AT3G09130.1	2095313
AT3G09140.1	2095323
AT3G09140.2	4515101395
AT3G09150.1	3701580
AT3G09150.2	1005027800
AT3G09150.3	1006228530
AT3G09160.1	3701573
AT3G09162.1	1006227830
AT3G09165.1	2830168
AT3G09170.1	3699680
AT3G09180.1	3699653
AT3G09190.1	3701577
AT3G09200.1	4010712524
AT3G09200.2	2083563
AT3G09210.1	2083583
AT3G09220.1	2083603
AT3G09230.1	2083488
AT3G09240.1	2083498
AT3G09250.1	2083508
AT3G09250.2	6530296988
AT3G09260.1	2083523
AT3G09270.1	2083543
AT3G09280.1	2083553
AT3G09290.1	2083573
AT3G09300.1	2083593
AT3G09310.1	2083493
AT3G09320.1	2083503
AT3G09330.1	2083528
AT3G09340.1	2083548
AT3G09350.1	2083558
AT3G09350.2	4010712525
AT3G09350.3	5019474219
AT3G09360.1	2083578
AT3G09370.1	2083598
AT3G09370.2	4010712526
AT3G09380.1	2083473
AT3G09390.1	2083518
AT3G09400.1	2083538
AT3G09400.2	6530296990
AT3G09405.1	5019474220
AT3G09410.1	1006228529
AT3G09410.3	2083568
AT3G09430.1	2083608
AT3G09440.1	3697842
AT3G09440.2	6530296991
AT3G09450.1	3697853
AT3G09470.1	1005714717
AT3G09470.2	2074928
AT3G09480.1	2074958
AT3G09490.1	2074968
AT3G09500.1	2074973
AT3G09510.1	2074978
AT3G09520.1	2074988
AT3G09530.1	2074993
AT3G09540.1	2074998
AT3G09550.1	2075008
AT3G09560.1	2075018
AT3G09560.2	1006228425
AT3G09560.3	4515101396
AT3G09570.1	2074948
AT3G09580.1	2075028
AT3G09590.1	2075038
AT3G09600.1	1009021951
AT3G09600.2	2075048
AT3G09620.1	2074898
AT3G09630.1	2074903
AT3G09630.2	1009021954
AT3G09640.1	1009021938
AT3G09640.2	2074913
AT3G09650.1	2074923
AT3G09660.1	2074933
AT3G09670.1	2074943
AT3G09670.2	4010712527
AT3G09680.1	2074953
AT3G09690.1	2074963
AT3G09690.2	1009021940
AT3G09700.1	2075003
AT3G09710.1	2075023
AT3G09710.2	6530296992
AT3G09720.1	2075033
AT3G09730.1	2075043
AT3G09730.2	6530296993
AT3G09735.1	3697827
AT3G09740.1	2075053
AT3G09750.1	2075058
AT3G09760.1	2075063
AT3G09770.1	3697833
AT3G09770.2	1005714718
AT3G09780.1	3699976
AT3G09790.1	3697861
AT3G09800.1	3697857
AT3G09810.1	1005714561
AT3G09820.1	1006228550
AT3G09820.2	2085078
AT3G09830.1	2085068
AT3G09830.2	1006227833
AT3G09840.1	2085063
AT3G09850.1	2085058
AT3G09860.1	2085108
AT3G09863.1	4515101397
AT3G09870.1	2085103
AT3G09880.1	2085098
AT3G09890.1	2085093
AT3G09890.2	4515101398
AT3G09900.1	2085088
AT3G09910.1	2085083
AT3G09910.2	6530296994
AT3G09910.3	6530296995
AT3G09920.1	2085073
AT3G09920.2	1009021952
AT3G09920.3	6530296996
AT3G09922.1	1005714559
AT3G09925.1	504953514
AT3G09930.1	3702327
AT3G09940.1	3699983
AT3G09940.2	4515101399
AT3G09950.1	3699970
AT3G09960.1	3699956
AT3G09970.1	3699965
AT3G09975.1	4515101400
AT3G09980.1	2100082
AT3G09990.1	2100067
AT3G10000.1	2100147
AT3G10000.2	6530296997
AT3G10010.1	2100137
AT3G10020.1	4515101401
AT3G10020.2	2100122
AT3G10030.1	2100107
AT3G10030.2	4010712528
AT3G10040.1	2100092
AT3G10050.1	2100077
AT3G10060.1	2100062
AT3G10070.1	2100052
AT3G10080.1	2100132
AT3G10090.1	2100117
AT3G10100.1	2100102
AT3G10110.1	2100087
AT3G10113.1	504953515
AT3G10116.1	504953516
AT3G10120.1	2100072
AT3G10130.1	2100042
AT3G10140.1	2100037
AT3G10150.1	2100057
AT3G10160.1	2100047
AT3G10180.1	2076293
AT3G10185.1	4010712529
AT3G10190.1	2076278
AT3G10195.1	1009022023
AT3G10200.1	2076263
AT3G10210.1	2076233
AT3G10220.1	2076223
AT3G10230.1	2076318
AT3G10230.2	4010712530
AT3G10240.1	2076308
AT3G10250.1	2076298
AT3G10250.2	1006228434
AT3G10260.1	1005714698
AT3G10260.2	1005714699
AT3G10260.3	2076283
AT3G10270.1	2076268
AT3G10280.1	2076253
AT3G10290.1	2076238
AT3G10300.1	2076228
AT3G10300.2	1005714700
AT3G10300.3	1005714701
AT3G10300.4	1009021777
AT3G10300.5	6530296998
AT3G10310.1	2076288
AT3G10320.1	2076273
AT3G10330.1	2076258
AT3G10340.1	2076243
AT3G10350.1	2076328
AT3G10350.2	6530296999
AT3G10360.1	2076323
AT3G10370.1	2076313
AT3G10380.1	2076248
AT3G10390.1	2075869
AT3G10400.1	2075859
AT3G10405.1	504953735
AT3G10410.1	2075844
AT3G10420.1	1005714709
AT3G10420.2	2075824
AT3G10430.1	2075789
AT3G10439.1	4515101404
AT3G10440.1	2075769
AT3G10450.1	2075754
AT3G10450.2	1009021784
AT3G10460.1	2075874
AT3G10470.1	2075864
AT3G10480.1	2075854
AT3G10480.2	1006228429
AT3G10480.3	5019474221
AT3G10490.1	1005714708
AT3G10490.2	2075834
AT3G10500.1	2075814
AT3G10510.1	2075794
AT3G10520.1	2075779
AT3G10525.1	3698001
AT3G10526.1	4515101405
AT3G10530.1	2075749
AT3G10540.1	2075739
AT3G10550.1	2075849
AT3G10560.1	2075829
AT3G10570.1	2075809
AT3G10572.1	1005714707
AT3G10580.1	2075774
AT3G10580.2	4010712531
AT3G10585.1	504953736
AT3G10590.1	2075759
AT3G10595.1	504953737
AT3G10600.1	2075744
AT3G10610.1	2075734
AT3G10620.1	2075839
AT3G10630.1	2075819
AT3G10640.1	2075799
AT3G10640.2	1006228430
AT3G10650.1	2075784
AT3G10660.1	2075884
AT3G10670.1	2075879
AT3G10680.1	3702907
AT3G10690.1	3702911
AT3G10700.1	2075729
AT3G10710.1	2103226
AT3G10720.1	2103211
AT3G10720.2	1005027786
AT3G10730.1	2103181
AT3G10740.1	2103171
AT3G10750.1	2103256
AT3G10760.1	2103246
AT3G10770.1	2103236
AT3G10770.2	1005714362
AT3G10780.1	2103221
AT3G10790.1	2103206
AT3G10800.1	2103191
AT3G10810.1	2103176
AT3G10815.1	1006228729
AT3G10820.1	6530297000
AT3G10820.2	2103166
AT3G10840.1	2103241
AT3G10845.1	504953429
AT3G10850.1	2103231
AT3G10860.1	2103216
AT3G10870.1	2103201
AT3G10880.1	2103186
AT3G10890.1	2103261
AT3G10900.1	2103196
AT3G10910.1	2103161
AT3G10912.1	4515101406
AT3G10915.1	1005714552
AT3G10915.2	1006228556
AT3G10915.3	1006228557
AT3G10915.4	4010712532
AT3G10915.5	5019474222
AT3G10915.6	6530297001
AT3G10920.1	1009021817
AT3G10920.2	2085551
AT3G10930.1	2085546
AT3G10940.1	2085541
AT3G10950.1	2085531
AT3G10960.1	2085516
AT3G10970.1	2085506
AT3G10970.2	1006228555
AT3G10970.3	4010712533
AT3G10974.1	4515101407
AT3G10980.1	2085501
AT3G10985.1	1006228558
AT3G10986.1	4515101408
AT3G10990.1	2085496
AT3G11000.1	2085491
AT3G11000.2	5019474223
AT3G11010.1	2085536
AT3G11020.1	2085526
AT3G11030.1	2085511
AT3G11040.1	2074597
AT3G11050.1	3700066
AT3G11060.1	3700051
AT3G11070.1	3697788
AT3G11080.1	3697782
AT3G11090.1	3697773
AT3G11100.1	3700092
AT3G11110.1	3700077
AT3G11120.1	3697762
AT3G11130.1	3697811
AT3G11150.1	3697806
AT3G11160.1	3700056
AT3G11165.1	5019474224
AT3G11170.1	3700073
AT3G11180.1	3697801
AT3G11180.2	6530297002
AT3G11200.1	3697777
AT3G11200.2	1006227921
AT3G11210.1	3700060
AT3G11220.1	3700088
AT3G11220.2	5019474225
AT3G11230.1	4010712534
AT3G11230.2	2074707
AT3G11240.1	2074717
AT3G11250.1	2074622
AT3G11260.1	2074637
AT3G11270.1	2074652
AT3G11270.2	6530297003
AT3G11280.1	1005714721
AT3G11280.2	2074722
AT3G11290.1	2074672
AT3G11300.1	2828464
AT3G11310.1	2074702
AT3G11320.1	2074712
AT3G11325.1	504953742
AT3G11330.1	2074727
AT3G11340.1	2074737
AT3G11350.1	3697758
AT3G11370.1	3697766
AT3G11380.1	3699005
AT3G11385.1	1006228494
AT3G11390.1	2080756
AT3G11397.1	1006228497
AT3G11400.1	5019474226
AT3G11400.2	2080771
AT3G11402.1	504953688
AT3G11402.2	6530297004
AT3G11405.1	1006228496
AT3G11410.1	2080786
AT3G11420.1	2080796
AT3G11430.1	2080686
AT3G11440.1	2080696
AT3G11450.1	2080711
AT3G11460.1	2080726
AT3G11470.1	2080736
AT3G11470.2	1006228493
AT3G11470.3	1009021721
AT3G11480.1	2080746
AT3G11490.1	2080761
AT3G11500.1	2080776
AT3G11510.1	2080691
AT3G11520.1	2080716
AT3G11530.1	2080731
AT3G11530.2	1006228495
AT3G11540.1	1006228491
AT3G11540.2	2080721
AT3G11550.1	2080741
AT3G11560.1	2080751
AT3G11560.2	1005714627
AT3G11560.3	1005714628
AT3G11560.4	4010712536
AT3G11570.1	2080766
AT3G11580.1	2080781
AT3G11580.2	1005714626
AT3G11590.1	2080791
AT3G11591.1	4515101409
AT3G11600.1	3698990
AT3G11620.1	3698985
AT3G11620.2	1005714629
AT3G11620.3	1006228492
AT3G11620.4	1009021720
AT3G11630.1	3702070
AT3G11640.1	2098357
AT3G11650.1	2098362
AT3G11660.1	2098367
AT3G11670.1	2098332
AT3G11670.2	1005714421
AT3G11680.1	2098342
AT3G11690.1	2098352
AT3G11700.1	2098337
AT3G11710.1	3699117
AT3G11720.1	3702065
AT3G11720.2	1009021729
AT3G11720.3	5019474227
AT3G11730.1	2081485
AT3G11740.1	2081480
AT3G11745.1	3699129
AT3G11750.1	2081495
AT3G11760.1	2081510
AT3G11770.1	2081525
AT3G11773.1	1009021963
AT3G11773.2	6530297006
AT3G11780.1	6530297007
AT3G11780.2	2081540
AT3G11800.1	2081570
AT3G11810.1	2081465
AT3G11820.1	2081475
AT3G11820.2	1006228506
AT3G11825.1	4010712537
AT3G11830.1	6530297008
AT3G11830.2	2081490
AT3G11840.1	2081505
AT3G11850.1	2081520
AT3G11850.2	1006228505
AT3G11860.1	2081535
AT3G11870.1	2081550
AT3G11880.1	2081565
AT3G11890.1	2081460
AT3G11890.2	1006228507
AT3G11900.1	2081470
AT3G11910.1	2081500
AT3G11910.2	6530297009
AT3G11920.1	3699105
AT3G11930.1	3699145
AT3G11930.2	1005027808
AT3G11930.3	1005714615
AT3G11930.4	1009021760
AT3G11940.1	3699138
AT3G11940.2	1005714616
AT3G11945.1	4010712538
AT3G11945.2	5019474228
AT3G11950.1	3699113
AT3G11950.2	6530297010
AT3G11960.1	3699121
AT3G11960.2	1005714617
AT3G11964.1	2088643
AT3G11970.1	3700592
AT3G11980.1	3700575
AT3G11990.1	3700596
AT3G12000.1	3700588
AT3G12010.1	3702198
AT3G12012.1	4515101411
AT3G12020.1	3702202
AT3G12020.2	6530297011
AT3G12030.1	3702222
AT3G12040.1	3700584
AT3G12050.1	3700579
AT3G12050.2	1005714513
AT3G12060.1	3702206
AT3G12070.1	1005714410
AT3G12070.2	2088613
AT3G12080.1	2099276
AT3G12080.2	4010712539
AT3G12090.1	2099271
AT3G12100.1	2099306
AT3G12100.2	1009021762
AT3G12110.1	2099301
AT3G12120.1	2099296
AT3G12120.2	4010712540
AT3G12130.1	2099291
AT3G12140.1	2099286
AT3G12140.2	1005714411
AT3G12140.3	1009021766
AT3G12145.1	2082273
AT3G12150.1	3699310
AT3G12160.1	3702212
AT3G12170.1	2082188
AT3G12180.1	2082198
AT3G12190.1	2082213
AT3G12200.1	2082258
AT3G12200.2	6530297012
AT3G12203.1	2082248
AT3G12210.1	2082223
AT3G12210.2	1005714609
AT3G12220.1	2082238
AT3G12230.1	2082228
AT3G12240.1	2082218
AT3G12250.1	2082233
AT3G12250.2	1006228512
AT3G12250.3	1006228513
AT3G12250.4	1009021770
AT3G12250.5	4010712541
AT3G12260.1	2082208
AT3G12270.1	2082243
AT3G12280.1	2082193
AT3G12280.2	6530297013
AT3G12290.1	2082253
AT3G12300.1	2082183
AT3G12320.1	3699301
AT3G12340.1	2092466
AT3G12345.1	1009022019
AT3G12350.1	6530297014
AT3G12350.2	2092486
AT3G12360.1	2092521
AT3G12370.1	2092526
AT3G12380.1	2092451
AT3G12380.2	6530297015
AT3G12390.1	2092461
AT3G12400.1	2092476
AT3G12410.1	2092481
AT3G12420.1	2092496
AT3G12430.1	2092506
AT3G12440.1	2092441
AT3G12460.1	2092456
AT3G12470.1	2092471
AT3G12480.1	2101211
AT3G12490.1	2092491
AT3G12490.2	1005714384
AT3G12500.1	2092501
AT3G12510.1	2092511
AT3G12520.1	2092516
AT3G12520.2	6530297016
AT3G12530.1	1009021771
AT3G12530.2	2101246
AT3G12540.1	2101241
AT3G12545.1	504953480
AT3G12550.1	6530297017
AT3G12550.2	2101236
AT3G12560.1	2101231
AT3G12570.1	2101226
AT3G12570.2	1005714385
AT3G12570.3	1006228717
AT3G12570.4	1009021772
AT3G12580.1	2101221
AT3G12587.1	4515101412
AT3G12590.1	2091269
AT3G12600.1	2091274
AT3G12600.2	4010712543
AT3G12610.1	2091259
AT3G12620.1	2091264
AT3G12620.2	1009021768
AT3G12630.1	2101216
AT3G12640.1	3700415
AT3G12650.1	3700403
AT3G12660.1	3702498
AT3G12670.1	3700411
AT3G12680.1	3702507
AT3G12685.1	3700396
AT3G12690.1	1006228579
AT3G12690.2	1006228580
AT3G12690.3	2087784
AT3G12700.1	2087789
AT3G12700.2	5019474229
AT3G12710.1	2087709
AT3G12720.1	2087724
AT3G12730.1	2087739
AT3G12740.1	2087694
AT3G12750.1	2087704
AT3G12760.1	2087719
AT3G12770.1	2087734
AT3G12775.1	504953614
AT3G12780.1	2087749
AT3G12800.1	2087769
AT3G12810.1	2087779
AT3G12820.1	2087689
AT3G12830.1	2087699
AT3G12835.1	4515101413
AT3G12840.1	2087729
AT3G12850.1	2087744
AT3G12860.1	2087754
AT3G12870.1	2090363
AT3G12880.1	2090368
AT3G12890.1	2090373
AT3G12900.1	2090358
AT3G12910.1	2089204
AT3G12915.1	2829524
AT3G12915.2	6530297018
AT3G12920.1	2089224
AT3G12930.1	2089234
AT3G12940.1	2089244
AT3G12950.1	2089254
AT3G12955.1	3700669
AT3G12960.1	2089264
AT3G12970.1	2089274
AT3G12977.1	1009021960
AT3G12980.1	2089284
AT3G12990.1	1009021906
AT3G12990.2	6530297019
AT3G12990.3	2089214
AT3G13000.1	2089219
AT3G13000.2	1006228595
AT3G13010.1	2089229
AT3G13020.1	2089239
AT3G13030.1	2089249
AT3G13030.2	1009021907
AT3G13030.3	5019474230
AT3G13040.1	1006228596
AT3G13040.2	2089259
AT3G13050.1	2089269
AT3G13060.1	2089279
AT3G13060.2	1005714505
AT3G13062.1	3700675
AT3G13062.2	1005714506
AT3G13062.3	1005714507
AT3G13065.1	3437898
AT3G13070.1	2090023
AT3G13080.1	2090028
AT3G13080.2	1005714498
AT3G13080.3	1006228601
AT3G13080.4	1006228602
AT3G13090.1	2090038
AT3G13100.1	2090048
AT3G13110.1	2089973
AT3G13120.1	2089983
AT3G13120.2	6530297020
AT3G13130.1	2089993
AT3G13140.1	2090003
AT3G13150.1	2090013
AT3G13160.1	2090033
AT3G13170.1	2090043
AT3G13175.1	3700765
AT3G13180.1	2090053
AT3G13190.1	2089978
AT3G13190.2	1006228600
AT3G13190.3	4010712545
AT3G13200.1	2089988
AT3G13210.1	2089998
AT3G13220.1	2090008
AT3G13222.1	3437906
AT3G13224.1	504953599
AT3G13224.2	1005027806
AT3G13225.1	5019474231
AT3G13225.2	3437902
AT3G13226.1	3700503
AT3G13227.1	504953600
AT3G13228.1	3700489
AT3G13229.1	504953611
AT3G13230.1	2088119
AT3G13235.1	3700495
AT3G13235.2	6530297021
AT3G13235.3	6530297022
AT3G13240.1	2088109
AT3G13250.1	2088114
AT3G13260.1	2088124
AT3G13270.1	2088134
AT3G13275.1	504953612
AT3G13280.1	2088144
AT3G13290.1	2088154
AT3G13300.1	2088164
AT3G13300.2	1005714520
AT3G13310.1	2088099
AT3G13320.1	2088129
AT3G13330.1	2088139
AT3G13340.1	6530297023
AT3G13340.2	2088149
AT3G13350.1	2088159
AT3G13360.1	2088169
AT3G13370.1	2088104
AT3G13380.1	2092809
AT3G13390.1	2092844
AT3G13400.1	2092864
AT3G13403.1	1009021995
AT3G13404.1	5019474232
AT3G13410.1	2092874
AT3G13420.1	2092884
AT3G13430.1	2092894
AT3G13430.2	1009021904
AT3G13430.3	6530297024
AT3G13432.1	4010712546
AT3G13433.1	5019474233
AT3G13435.1	1005714463
AT3G13437.1	4010712547
AT3G13438.1	4010712548
AT3G13440.1	2092899
AT3G13445.1	2092904
AT3G13445.2	1009021928
AT3G13450.1	2092834
AT3G13460.1	2092814
AT3G13460.2	1005714464
AT3G13460.3	1009021926
AT3G13460.4	1009021927
AT3G13470.1	2092824
AT3G13480.1	2092839
AT3G13490.1	2092849
AT3G13500.1	2092859
AT3G13510.1	2092869
AT3G13520.1	2092879
AT3G13530.1	2092889
AT3G13540.1	2092819
AT3G13550.1	2092829
AT3G13550.2	1009021929
AT3G13560.1	1006228631
AT3G13560.2	1006228632
AT3G13560.3	2092854
AT3G13570.1	2086803
AT3G13580.1	2086808
AT3G13580.2	1006228569
AT3G13580.3	1006228570
AT3G13590.1	2086813
AT3G13594.1	4515101418
AT3G13600.1	2086818
AT3G13610.1	2086788
AT3G13620.1	2086793
AT3G13630.1	4515101419
AT3G13630.2	2091515
AT3G13640.1	2091505
AT3G13650.1	2091520
AT3G13660.1	2091535
AT3G13662.1	2091550
AT3G13670.1	2091565
AT3G13672.1	2091580
AT3G13672.2	1006228621
AT3G13674.1	2091595
AT3G13677.1	504953596
AT3G13677.2	5019474234
AT3G13680.1	2091490
AT3G13682.1	2091500
AT3G13686.1	4515101420
AT3G13690.1	2091510
AT3G13700.1	2091525
AT3G13700.2	4515101421
AT3G13710.1	2091540
AT3G13720.1	2091555
AT3G13730.1	2091570
AT3G13740.1	2091585
AT3G13740.2	6530297025
AT3G13750.1	2091495
AT3G13760.1	2091530
AT3G13770.1	2091545
AT3G13772.1	2091560
AT3G13780.1	2091575
AT3G13782.1	2091590
AT3G13784.1	2091600
AT3G13790.1	2091605
AT3G13790.2	6530297026
AT3G13800.1	4010712549
AT3G13800.2	2087973
AT3G13810.1	2087978
AT3G13810.2	6530297027
AT3G13810.3	6530297028
AT3G13820.1	2087983
AT3G13830.1	2087988
AT3G13840.1	2087993
AT3G13845.1	3700453
AT3G13850.1	2087998
AT3G13857.1	1006228586
AT3G13860.1	2087958
AT3G13870.1	2087963
AT3G13870.2	1006228585
AT3G13880.1	2087968
AT3G13882.1	1009021985
AT3G13882.2	5019474235
AT3G13890.1	4010712550
AT3G13890.2	2088186
AT3G13898.1	6530297029
AT3G13900.1	2088216
AT3G13910.1	2088226
AT3G13920.1	2088236
AT3G13920.2	1009021909
AT3G13920.3	4010712551
AT3G13920.4	6530297030
AT3G13930.1	2088246
AT3G13940.1	2088256
AT3G13950.1	2088266
AT3G13960.1	2088271
AT3G13970.1	2088181
AT3G13980.1	2088191
AT3G13990.1	2088201
AT3G13990.2	4010712552
AT3G14000.1	1006228587
AT3G14000.2	2088211
AT3G14010.1	2088221
AT3G14010.2	4010712553
AT3G14010.3	4010712554
AT3G14010.4	6530297031
AT3G14020.1	2088231
AT3G14030.1	2088241
AT3G14040.1	2088251
AT3G14050.1	2088261
AT3G14060.1	2088196
AT3G14067.1	2087511
AT3G14070.1	2087506
AT3G14075.1	3700361
AT3G14075.2	6530297032
AT3G14080.1	1005714526
AT3G14080.2	2087521
AT3G14090.1	2087446
AT3G14100.1	2087456
AT3G14110.1	2087466
AT3G14110.2	1006227835
AT3G14110.3	6530297033
AT3G14120.1	1005714527
AT3G14120.2	6530297034
AT3G14120.3	2087476
AT3G14130.1	2087486
AT3G14140.1	2087496
AT3G14150.1	2087516
AT3G14150.2	4010712555
AT3G14160.1	2087451
AT3G14170.1	2087461
AT3G14172.1	4010712556
AT3G14172.2	6530297035
AT3G14180.1	2087471
AT3G14190.1	2087481
AT3G14200.1	2087491
AT3G14205.1	3700366
AT3G14210.1	2087501
AT3G14220.1	2090779
AT3G14225.1	3437926
AT3G14230.1	2090974
AT3G14230.2	1005027805
AT3G14230.3	1005714488
AT3G14240.1	2091009
AT3G14250.1	2091029
AT3G14260.1	2091039
AT3G14270.1	2091049
AT3G14280.1	2091059
AT3G14290.1	2091064
AT3G14300.1	2091069
AT3G14310.1	2090999
AT3G14320.1	2090979
AT3G14330.1	2090989
AT3G14340.1	2091004
AT3G14350.1	2091014
AT3G14350.2	1006228615
AT3G14350.3	1006228616
AT3G14360.1	2091024
AT3G14362.1	4010712559
AT3G14370.1	2091034
AT3G14380.1	2091044
AT3G14390.1	2091054
AT3G14395.1	3700927
AT3G14400.1	2090984
AT3G14410.1	2090994
AT3G14415.1	3437988
AT3G14415.2	6530297036
AT3G14415.3	6530297037
AT3G14420.1	1005714476
AT3G14420.2	1005714477
AT3G14420.3	1009021839
AT3G14420.4	4010712561
AT3G14420.5	4010712562
AT3G14420.6	2091641
AT3G14430.1	2091646
AT3G14431.1	4515101425
AT3G14440.1	2091651
AT3G14450.1	2091656
AT3G14452.1	4515101426
AT3G14460.1	2091661
AT3G14470.1	2091671
AT3G14480.1	2091681
AT3G14490.1	2091686
AT3G14500.1	2091666
AT3G14510.1	2091676
AT3G14517.1	2829792
AT3G14520.1	2089535
AT3G14530.1	2089625
AT3G14540.1	2089630
AT3G14550.1	2089540
AT3G14560.1	2089555
AT3G14570.1	2089570
AT3G14570.2	6530297038
AT3G14580.1	2089580
AT3G14590.1	2089600
AT3G14590.2	4515101427
AT3G14590.3	6530297039
AT3G14595.1	3700724
AT3G14600.1	2089515
AT3G14610.1	2089525
AT3G14620.1	2089530
AT3G14630.1	2089545
AT3G14640.1	2089560
AT3G14650.1	2089585
AT3G14660.1	2089595
AT3G14670.1	2089610
AT3G14670.2	4515101428
AT3G14680.1	2089620
AT3G14690.1	2089520
AT3G14700.1	2089550
AT3G14710.1	2089565
AT3G14720.1	2089575
AT3G14730.1	2089590
AT3G14740.1	1006228597
AT3G14740.2	2089605
AT3G14750.1	2089615
AT3G14760.1	2099391
AT3G14770.1	2099361
AT3G14780.1	2099366
AT3G14790.1	2099371
AT3G14800.2	1005714408
AT3G14810.1	6530297040
AT3G14810.2	2099381
AT3G14820.1	2099386
AT3G14830.1	2099396
AT3G14830.2	1009021836
AT3G14840.1	1005027792
AT3G14840.2	2099351
AT3G14850.1	2099401
AT3G14850.2	1006228691
AT3G14860.1	1006228690
AT3G14860.2	2099356
AT3G14870.1	2086364
AT3G14870.2	1009021834
AT3G14870.3	1009021835
AT3G14880.1	4515101429
AT3G14880.2	2086399
AT3G14890.1	2086354
AT3G14890.2	1005714542
AT3G14900.1	2086359
AT3G14910.1	2086389
AT3G14920.1	2086284
AT3G14930.1	2086299
AT3G14930.2	1005714541
AT3G14930.3	1006228567
AT3G14940.1	2086314
AT3G14950.1	2086329
AT3G14960.1	2086369
AT3G14970.1	2086379
AT3G14980.1	2086394
AT3G14981.1	4515101430
AT3G14990.1	1005714544
AT3G14990.2	1009021875
AT3G14990.3	2086294
AT3G15000.1	2086309
AT3G15010.1	2086324
AT3G15010.2	1006228566
AT3G15020.1	4010712563
AT3G15020.2	2086339
AT3G15030.1	2086349
AT3G15030.2	1005714543
AT3G15030.3	6530297041
AT3G15040.1	2086374
AT3G15050.1	2086384
AT3G15060.1	2086289
AT3G15070.1	2086304
AT3G15070.2	6530297042
AT3G15080.1	2086319
AT3G15090.1	2086334
AT3G15095.1	3437831
AT3G15095.2	4010712564
AT3G15095.3	4515101431
AT3G15110.1	2083675
AT3G15111.1	4515101432
AT3G15115.1	3699692
AT3G15120.1	2083680
AT3G15130.1	2083630
AT3G15140.1	2083635
AT3G15150.1	2083640
AT3G15160.1	2083645
AT3G15170.1	2083655
AT3G15180.1	2083665
AT3G15180.2	6530297043
AT3G15190.1	2083660
AT3G15200.1	2083670
AT3G15210.1	2087064
AT3G15220.1	2087129
AT3G15240.2	4010712565
AT3G15250.1	2087079
AT3G15251.1	4515101433
AT3G15260.1	1006228573
AT3G15260.2	2087094
AT3G15270.1	2087104
AT3G15280.1	2087109
AT3G15290.1	2087119
AT3G15300.1	2087074
AT3G15310.1	2087084
AT3G15320.1	2087089
AT3G15340.1	2087114
AT3G15340.2	4515101434
AT3G15350.1	1006228572
AT3G15350.2	2087124
AT3G15351.1	3700270
AT3G15351.2	1009021866
AT3G15351.3	5019474236
AT3G15352.1	3700256
AT3G15353.1	3700264
AT3G15353.2	6530297044
AT3G15354.1	504953618
AT3G15355.1	3437910
AT3G15356.1	504953617
AT3G15357.1	3700796
AT3G15358.1	1006228574
AT3G15359.1	4515101435
AT3G15360.1	2090125
AT3G15370.1	2090160
AT3G15380.1	2090170
AT3G15390.1	2090180
AT3G15390.2	6530297045
AT3G15395.1	1006228604
AT3G15395.2	1006228605
AT3G15395.3	1009021870
AT3G15395.4	4010712566
AT3G15400.1	4010712567
AT3G15400.2	2090190
AT3G15410.1	2090195
AT3G15410.2	6530297046
AT3G15420.1	2090120
AT3G15430.1	2090135
AT3G15430.2	1006228603
AT3G15440.1	2090105
AT3G15450.1	2090115
AT3G15450.2	1009021871
AT3G15450.3	1009021872
AT3G15460.1	2090130
