AT3G53016	microRNA851A
AT3G53016.1	microRNA851A
AT3G53020	SHORT VALVE1
AT3G53020.1	SHORT VALVE1
AT3G53030	ser/arg-rich protein kinase 4
AT3G53030.1	ser/arg-rich protein kinase 4
AT3G53060	SKP1-like 6
AT3G53060.1	SKP1-like 6
AT3G53090	ubiquitin-protein ligase 7
AT3G53090.1	ubiquitin-protein ligase 7
AT3G53090.2	ubiquitin-protein ligase 7
AT3G53110	LOW EXPRESSION OF OSMOTICALLY RESPONSIVE GENES 4
AT3G53110.1	LOW EXPRESSION OF OSMOTICALLY RESPONSIVE GENES 4
AT3G53120	
AT3G53120.1	
AT3G53130	LUTEIN DEFICIENT 1
AT3G53130.1	LUTEIN DEFICIENT 1
AT3G53150	UDP-glucosyl transferase 73D1
AT3G53150.1	UDP-glucosyl transferase 73D1
AT3G53160	UDP-glucosyl transferase 73C7
AT3G53160.1	UDP-glucosyl transferase 73C7
AT3G53180	nodulin/glutamine synthase-like protein
AT3G53180.1	nodulin/glutamine synthase-like protein
AT3G53200	myb domain protein 27
AT3G53200.1	myb domain protein 27
AT3G53210	Usually multiple acids move in and out Transporters 6
AT3G53210.1	Usually multiple acids move in and out Transporters 6
AT3G53230	cell division cycle 48B
AT3G53230.1	cell division cycle 48B
AT3G53232	ROTUNDIFOLIA like 1
AT3G53232.1	ROTUNDIFOLIA like 1
AT3G53240	receptor like protein 45
AT3G53240.1	receptor like protein 45
AT3G53260	phenylalanine ammonia-lyase 2
AT3G53260.1	phenylalanine ammonia-lyase 2
AT3G53280	cytochrome p450 71b5
AT3G53280.1	cytochrome p450 71b5
AT3G53290	"cytochrome P450, family 71, subfamily B, polypeptide 30 pseudogene"
AT3G53290.1	"cytochrome P450, family 71, subfamily B, polypeptide 30 pseudogene"
AT3G53300	"cytochrome P450, family 71, subfamily B, polypeptide 31"
AT3G53300.1	"cytochrome P450, family 71, subfamily B, polypeptide 31"
AT3G53305	"cytochrome P450, family 71, subfamily B, polypeptide 32"
AT3G53305.1	"cytochrome P450, family 71, subfamily B, polypeptide 32"
AT3G53340	"nuclear factor Y, subunit B10"
AT3G53340.1	"nuclear factor Y, subunit B10"
AT3G53350	ROP interactive partner 3
AT3G53350.1	ROP interactive partner 3
AT3G53350.2	ROP interactive partner 3
AT3G53350.3	ROP interactive partner 3
AT3G53402	conserved peptide upstream open reading frame 46
AT3G53402.1	conserved peptide upstream open reading frame 46
AT3G53410	LOG2-LIKE UBIQUITIN LIGASE2
AT3G53410.1	LOG2-LIKE UBIQUITIN LIGASE2
AT3G53420	plasma membrane intrinsic protein 2A
AT3G53420.1	plasma membrane intrinsic protein 2A
AT3G53420.2	plasma membrane intrinsic protein 2A
AT3G53450	LONELY GUY 4
AT3G53450.1	LONELY GUY 4
AT3G53460	chloroplast RNA-binding protein 29
AT3G53460.1	chloroplast RNA-binding protein 29
AT3G53460.2	chloroplast RNA-binding protein 29
AT3G53460.3	chloroplast RNA-binding protein 29
AT3G53460.4	chloroplast RNA-binding protein 29
AT3G53480	ATP-binding cassette G37
AT3G53480.1	ATP-binding cassette G37
AT3G53500	arginine/serine-rich zinc knuckle-containing protein 32
AT3G53500.1	arginine/serine-rich zinc knuckle-containing protein 32
AT3G53500.2	arginine/serine-rich zinc knuckle-containing protein 32
AT3G53510	ATP-binding cassette G20
AT3G53510.1	ATP-binding cassette G20
AT3G53520	UDP-glucuronic acid decarboxylase 1
AT3G53520.1	UDP-glucuronic acid decarboxylase 1
AT3G53520.2	UDP-glucuronic acid decarboxylase 1
AT3G53520.3	UDP-glucuronic acid decarboxylase 1
AT3G53520.4	UDP-glucuronic acid decarboxylase 1
AT3G53530	SODIUM POTASSIUM ROOT DEFECTIVE 3
AT3G53530.1	SODIUM POTASSIUM ROOT DEFECTIVE 3
AT3G53530.2	SODIUM POTASSIUM ROOT DEFECTIVE 3
AT3G53540	TON1 Recruiting Motif 19
AT3G53540.1	TON1 Recruiting Motif 19
AT3G53570	FUS3-complementing gene 1
AT3G53570.1	FUS3-complementing gene 1
AT3G53570.2	FUS3-complementing gene 1
AT3G53570.3	FUS3-complementing gene 1
AT3G53570.4	FUS3-complementing gene 1
AT3G53610	RAB GTPase homolog 8
AT3G53610.1	RAB GTPase homolog 8
AT3G53610.2	RAB GTPase homolog 8
AT3G53610.3	RAB GTPase homolog 8
AT3G53620	pyrophosphorylase 4
AT3G53620.1	pyrophosphorylase 4
AT3G53668	conserved peptide upstream open reading frame 51
AT3G53668.1	conserved peptide upstream open reading frame 51
AT3G53700	maternal effect embryo arrest 40
AT3G53700.1	maternal effect embryo arrest 40
AT3G53710	ARF-GAP domain 6
AT3G53710.1	ARF-GAP domain 6
AT3G53710.2	ARF-GAP domain 6
AT3G53720	cation/H+ exchanger 20
AT3G53720.1	cation/H+ exchanger 20
AT3G53750	actin 3
AT3G53750.1	actin 3
AT3G53760	GAMMA-TUBULIN COMPLEX PROTEIN 4
AT3G53760.1	GAMMA-TUBULIN COMPLEX PROTEIN 4
AT3G53780	RHOMBOID-like protein 4
AT3G53780.1	RHOMBOID-like protein 4
AT3G53780.2	RHOMBOID-like protein 4
AT3G53790	TRF-like 4
AT3G53790.1	TRF-like 4
AT3G53800	Fes1B
AT3G53800.1	Fes1B
AT3G53880	Aldo-keto reductase family 4 member C11
AT3G53880.1	Aldo-keto reductase family 4 member C11
AT3G53900	uracil phosphoribosyltransferase
AT3G53900.1	uracil phosphoribosyltransferase
AT3G53900.2	uracil phosphoribosyltransferase
AT3G53920	RNApolymerase sigma-subunit C
AT3G53920.1	RNApolymerase sigma-subunit C
AT3G54010	PASTICCINO 1
AT3G54010.1	PASTICCINO 1
AT3G54010.2	PASTICCINO 1
AT3G54020	Arabidopsis Inositol phosphorylceramide synthase 1
AT3G54020.1	Arabidopsis Inositol phosphorylceramide synthase 1
AT3G54030	brassinosteroid-signaling kinase 6
AT3G54030.1	brassinosteroid-signaling kinase 6
AT3G54050	high cyclic electron flow 1
AT3G54050.1	high cyclic electron flow 1
AT3G54050.2	high cyclic electron flow 1
AT3G54090	fructokinase-like 1
AT3G54090.1	fructokinase-like 1
AT3G54110	plant uncoupling mitochondrial protein 1
AT3G54110.1	plant uncoupling mitochondrial protein 1
AT3G54140	peptide transporter 1
AT3G54140.1	peptide transporter 1
AT3G54170	FKBP12 interacting protein 37
AT3G54170.1	FKBP12 interacting protein 37
AT3G54180	cyclin-dependent kinase B1;1
AT3G54180.1	cyclin-dependent kinase B1;1
AT3G54220	SCARECROW
AT3G54220.1	SCARECROW
AT3G54230	suppressor of abi3-5
AT3G54230.1	suppressor of abi3-5
AT3G54230.2	suppressor of abi3-5
AT3G54260	TRICHOME BIREFRINGENCE-LIKE 36
AT3G54260.1	TRICHOME BIREFRINGENCE-LIKE 36
AT3G54280	ROOT GROWTH DEFECTIVE 3
AT3G54280.1	ROOT GROWTH DEFECTIVE 3
AT3G54280.2	ROOT GROWTH DEFECTIVE 3
AT3G54300	vesicle-associated membrane protein 727
AT3G54300.1	vesicle-associated membrane protein 727
AT3G54300.2	vesicle-associated membrane protein 727
AT3G54320	WRINKLED 1
AT3G54320.1	WRINKLED 1
AT3G54320.2	WRINKLED 1
AT3G54320.3	WRINKLED 1
AT3G54340	APETALA 3
AT3G54340.1	APETALA 3
AT3G54350	embryo defective 1967
AT3G54350.1	embryo defective 1967
AT3G54350.2	embryo defective 1967
AT3G54350.3	embryo defective 1967
AT3G54380	yeast Sac3 homolog C
AT3G54380.1	yeast Sac3 homolog C
AT3G54380.2	yeast Sac3 homolog C
AT3G54380.3	yeast Sac3 homolog C
AT3G54420	homolog of carrot EP3-3 chitinase
AT3G54420.1	homolog of carrot EP3-3 chitinase
AT3G54430	SHI-related sequence 6
AT3G54430.1	SHI-related sequence 6
AT3G54480	SKP1/ASK-interacting protein 5
AT3G54480.1	SKP1/ASK-interacting protein 5
AT3G54480.2	SKP1/ASK-interacting protein 5
AT3G54490	"RNA polymerase II fifth largest subunit, E"
AT3G54490.1	"RNA polymerase II fifth largest subunit, E"
AT3G54540	ATP-binding cassette F4
AT3G54540.1	ATP-binding cassette F4
AT3G54560	histone H2A 11
AT3G54560.1	histone H2A 11
AT3G54590	hydroxyproline-rich glycoprotein
AT3G54590.1	hydroxyproline-rich glycoprotein
AT3G54600	
AT3G54600.1	
AT3G54610	histone acetyltransferase of the GNAT family 1
AT3G54610.1	histone acetyltransferase of the GNAT family 1
AT3G54620	basic leucine zipper 25
AT3G54620.1	basic leucine zipper 25
AT3G54620.2	basic leucine zipper 25
AT3G54620.3	basic leucine zipper 25
AT3G54640	tryptophan synthase alpha chain
AT3G54640.1	tryptophan synthase alpha chain
AT3G54650	
AT3G54650.1	
AT3G54660	glutathione reductase
AT3G54660.1	glutathione reductase
AT3G54670	TITAN8
AT3G54670.1	TITAN8
AT3G54670.2	TITAN8
AT3G54670.3	TITAN8
AT3G54690	
AT3G54690.1	
AT3G54700	phosphate transporter 1;7
AT3G54700.1	phosphate transporter 1;7
AT3G54710	homolog of yeast CDT1 B homolog of yeast CDT1 B
AT3G54710.1	homolog of yeast CDT1 B homolog of yeast CDT1 B
AT3G54720	ALTERED MERISTEM PROGRAM 1
AT3G54720.1	ALTERED MERISTEM PROGRAM 1
AT3G54770	ABA-regulated RNA-binding protein 1
AT3G54770.1	ABA-regulated RNA-binding protein 1
AT3G54770.2	ABA-regulated RNA-binding protein 1
AT3G54810	BLUE MICROPYLAR END 3
AT3G54810.1	BLUE MICROPYLAR END 3
AT3G54810.2	BLUE MICROPYLAR END 3
AT3G54820	plasma membrane intrinsic protein 2;5
AT3G54820.1	plasma membrane intrinsic protein 2;5
AT3G54826	zinc ribbon 3
AT3G54826.1	zinc ribbon 3
AT3G54840	
AT3G54840.1	
AT3G54840.2	
AT3G54850	plant U-box 14
AT3G54850.1	plant U-box 14
AT3G54860	
AT3G54860.1	
AT3G54860.2	
AT3G54870	MORPHOGENESIS OF ROOT HAIR 2
AT3G54870.1	MORPHOGENESIS OF ROOT HAIR 2
AT3G54890	photosystem I light harvesting complex gene 1
AT3G54890.1	photosystem I light harvesting complex gene 1
AT3G54890.2	photosystem I light harvesting complex gene 1
AT3G54890.3	photosystem I light harvesting complex gene 1
AT3G54890.4	photosystem I light harvesting complex gene 1
AT3G54900	CAX interacting protein 1
AT3G54900.1	CAX interacting protein 1
AT3G54920	powdery mildew resistant 6
AT3G54920.1	powdery mildew resistant 6
AT3G54950	patatin-related phospholipase IIIbeta
AT3G54950.1	patatin-related phospholipase IIIbeta
AT3G54960	PDI-like 1-3
AT3G54960.1	PDI-like 1-3
AT3G54960.2	PDI-like 1-3
AT3G54990	SCHLAFMUTZE
AT3G54990.1	SCHLAFMUTZE
AT3G54990.2	SCHLAFMUTZE
AT3G55000	TONNEAU 1A
AT3G55000.1	TONNEAU 1A
AT3G55005	tonneau 1b
AT3G55005.1	tonneau 1b
AT3G55010	
AT3G55010.1	
AT3G55010.2	
AT3G55030	phosphatidylglycerolphosphate synthase 2
AT3G55030.1	phosphatidylglycerolphosphate synthase 2
AT3G55040	glutathione transferase lambda 2
AT3G55040.1	glutathione transferase lambda 2
AT3G55090	ATP-binding cassette G16
AT3G55090.1	ATP-binding cassette G16
AT3G55100	ATP-binding cassette G17
AT3G55100.1	ATP-binding cassette G17
AT3G55110	ATP-binding cassette G18
AT3G55110.1	ATP-binding cassette G18
AT3G55120	TRANSPARENT TESTA 5
AT3G55120.1	TRANSPARENT TESTA 5
AT3G55130	ATP-binding cassette G19
AT3G55130.1	ATP-binding cassette G19
AT3G55150	exocyst subunit exo70 family protein H1
AT3G55150.1	exocyst subunit exo70 family protein H1
AT3G55200	spliceosome-associated protein 130 a
AT3G55200.1	spliceosome-associated protein 130 a
AT3G55210	NAC domain containing protein 63
AT3G55210.1	NAC domain containing protein 63
AT3G55220	spliceosome-associated protein 130 b
AT3G55220.1	spliceosome-associated protein 130 b
AT3G55250	PIGMENT DEFECTIVE 329
AT3G55250.1	PIGMENT DEFECTIVE 329
AT3G55260	beta-hexosaminidase 1
AT3G55260.1	beta-hexosaminidase 1
AT3G55270	mitogen-activated protein kinase phosphatase 1
AT3G55270.1	mitogen-activated protein kinase phosphatase 1
AT3G55280	ribosomal protein L23AB
AT3G55280.1	ribosomal protein L23AB
AT3G55280.2	ribosomal protein L23AB
AT3G55280.3	ribosomal protein L23AB
AT3G55320	ATP-binding cassette B20
AT3G55320.1	ATP-binding cassette B20
AT3G55330	PsbP-like protein 1
AT3G55330.1	PsbP-like protein 1
AT3G55340	phragmoplastin interacting protein 1
AT3G55340.1	phragmoplastin interacting protein 1
AT3G55360	ECERIFERUM 10
AT3G55360.1	ECERIFERUM 10
AT3G55370	OBF-binding protein 3
AT3G55370.1	OBF-binding protein 3
AT3G55370.2	OBF-binding protein 3
AT3G55370.3	OBF-binding protein 3
AT3G55380	ubiquitin-conjugating enzyme 14
AT3G55380.1	ubiquitin-conjugating enzyme 14
AT3G55380.2	ubiquitin-conjugating enzyme 14
AT3G55400	OVULE ABORTION 1
AT3G55400.1	OVULE ABORTION 1
AT3G55400.2	OVULE ABORTION 1
AT3G55440	triosephosphate isomerase
AT3G55440.1	triosephosphate isomerase
AT3G55450	PBS1-like 1
AT3G55450.1	PBS1-like 1
AT3G55450.2	PBS1-like 1
AT3G55460	SC35-like splicing factor 30
AT3G55460.1	SC35-like splicing factor 30
AT3G55480	protein affected traf&#64257;cking 2
AT3G55480.1	protein affected traf&#64257;cking 2
AT3G55480.2	protein affected traf&#64257;cking 2
AT3G55500	expansin A16
AT3G55500.1	expansin A16
AT3G55510	REBELOTE
AT3G55510.1	REBELOTE
AT3G55512	microRNA172D
AT3G55512.1	microRNA172D
AT3G55515	ROTUNDIFOLIA like 7
AT3G55515.1	ROTUNDIFOLIA like 7
AT3G55530	SALT- AND DROUGHT-INDUCED RING FINGER1
AT3G55530.1	SALT- AND DROUGHT-INDUCED RING FINGER1
AT3G55560	AT-hook protein of GA feedback 2
AT3G55560.1	AT-hook protein of GA feedback 2
AT3G55610	delta 1-pyrroline-5-carboxylate synthase 2
AT3G55610.1	delta 1-pyrroline-5-carboxylate synthase 2
AT3G55610.2	delta 1-pyrroline-5-carboxylate synthase 2
AT3G55620	eukaryotic initiation facor 6A
AT3G55620.1	eukaryotic initiation facor 6A
AT3G55630	DHFS-FPGS homolog D
AT3G55630.1	DHFS-FPGS homolog D
AT3G55630.2	DHFS-FPGS homolog D
AT3G55630.3	DHFS-FPGS homolog D
AT3G55660	ROP (rho of plants) guanine nucleotide exchange factor 6
AT3G55660.1	ROP (rho of plants) guanine nucleotide exchange factor 6
AT3G55730	myb domain protein 109
AT3G55730.1	myb domain protein 109
AT3G55734	microRNA393B
AT3G55734.1	microRNA393B
AT3G55740	proline transporter 2
AT3G55740.1	proline transporter 2
AT3G55740.2	proline transporter 2
AT3G55770	WLIM2b
AT3G55770.1	WLIM2b
AT3G55770.2	WLIM2b
AT3G55770.3	WLIM2b
AT3G55770.4	WLIM2b
AT3G55770.5	WLIM2b
AT3G55770.6	WLIM2b
AT3G55770.7	WLIM2b
AT3G55800	sedoheptulose-bisphosphatase
AT3G55800.1	sedoheptulose-bisphosphatase
AT3G55830	ECTOPICALLY PARTING CELLS
AT3G55830.1	ECTOPICALLY PARTING CELLS
AT3G55850	LONG AFTER FAR-RED 3
AT3G55850.1	LONG AFTER FAR-RED 3
AT3G55850.2	LONG AFTER FAR-RED 3
AT3G55880	sulphate utilization efficiency  4
AT3G55880.1	sulphate utilization efficiency  4
AT3G55880.2	sulphate utilization efficiency  4
AT3G55950	CRINKLY4 related 3
AT3G55950.1	CRINKLY4 related 3
AT3G55970	jasmonate-regulated gene 21
AT3G55970.1	jasmonate-regulated gene 21
AT3G55980	salt-inducible zinc finger 1
AT3G55980.1	salt-inducible zinc finger 1
AT3G55990	ESKIMO 1
AT3G55990.1	ESKIMO 1
AT3G56000	cellulose synthase like A14
AT3G56000.1	cellulose synthase like A14
AT3G56040	UDP-glucose pyrophosphorylase 3
AT3G56040.1	UDP-glucose pyrophosphorylase 3
AT3G56070	rotamase cyclophilin 2
AT3G56070.1	rotamase cyclophilin 2
AT3G56070.2	rotamase cyclophilin 2
AT3G56090	ferritin 3
AT3G56090.1	ferritin 3
AT3G56100	meristematic receptor-like  kinase
AT3G56100.1	meristematic receptor-like  kinase
AT3G56110	prenylated RAB acceptor 1.B1
AT3G56110.1	prenylated RAB acceptor 1.B1
AT3G56110.2	prenylated RAB acceptor 1.B1
AT3G56150	eukaryotic translation initiation factor 3C
AT3G56150.1	eukaryotic translation initiation factor 3C
AT3G56150.2	eukaryotic translation initiation factor 3C
AT3G56170	Ca-2+ dependent nuclease
AT3G56170.1	Ca-2+ dependent nuclease
AT3G56190	alpha-soluble NSF attachment protein 2
AT3G56190.1	alpha-soluble NSF attachment protein 2
AT3G56190.2	alpha-soluble NSF attachment protein 2
AT3G56240	copper chaperone
AT3G56240.1	copper chaperone
AT3G56380	response regulator 17
AT3G56380.1	response regulator 17
AT3G56400	WRKY DNA-binding protein 70
AT3G56400.1	WRKY DNA-binding protein 70
AT3G56440	homolog of yeast autophagy 18 (ATG18) D
AT3G56440.1	homolog of yeast autophagy 18 (ATG18) D
AT3G56450	alpha-soluble NSF attachment protein 1
AT3G56450.1	alpha-soluble NSF attachment protein 1
AT3G56490	HIS triad family protein 3
AT3G56490.1	HIS triad family protein 3
AT3G56530	NAC domain containing protein 64
AT3G56530.1	NAC domain containing protein 64
AT3G56560	NAC domain containing protein 65
AT3G56560.1	NAC domain containing protein 65
AT3G56620	Usually multiple acids move in and out Transporters 10
AT3G56620.1	Usually multiple acids move in and out Transporters 10
AT3G56630	"cytochrome P450, family 94, subfamily D, polypeptide 2"
AT3G56630.1	"cytochrome P450, family 94, subfamily D, polypeptide 2"
AT3G56640	exocyst complex component sec15A
AT3G56640.1	exocyst complex component sec15A
AT3G56650	PsbP-domain protein 6
AT3G56650.1	PsbP-domain protein 6
AT3G56660	basic region/leucine zipper motif protein 49
AT3G56660.1	basic region/leucine zipper motif protein 49
AT3G56690	Cam interacting protein 111
AT3G56690.1	Cam interacting protein 111
AT3G56700	fatty acid reductase 6
AT3G56700.1	fatty acid reductase 6
AT3G56705	U2 small nucleolar RNA6
AT3G56705.1	U2 small nucleolar RNA6
AT3G56710	sigma factor binding protein 1
AT3G56710.1	sigma factor binding protein 1
AT3G56800	calmodulin 3
AT3G56800.1	calmodulin 3
AT3G56825	U2 small nucleolar RNA4
AT3G56825.1	U2 small nucleolar RNA4
AT3G56850	ABA-responsive element binding protein 3
AT3G56850.1	ABA-responsive element binding protein 3
AT3G56860	UBP1-associated protein 2A
AT3G56860.1	UBP1-associated protein 2A
AT3G56860.2	UBP1-associated protein 2A
AT3G56860.3	UBP1-associated protein 2A
AT3G56860.4	UBP1-associated protein 2A
AT3G56860.5	UBP1-associated protein 2A
AT3G56910	plastid-specific 50S ribosomal protein 5
AT3G56910.1	plastid-specific 50S ribosomal protein 5
AT3G56940	COPPER RESPONSE DEFECT 1
AT3G56940.1	COPPER RESPONSE DEFECT 1
AT3G56940.2	COPPER RESPONSE DEFECT 1
AT3G56950	small and basic intrinsic protein 2;1
AT3G56950.1	small and basic intrinsic protein 2;1
AT3G56950.2	small and basic intrinsic protein 2;1
AT3G56960	phosphatidyl inositol monophosphate 5 kinase 4
AT3G56960.1	phosphatidyl inositol monophosphate 5 kinase 4
AT3G56970	basic helix-loop-helix 38
AT3G56970.1	basic helix-loop-helix 38
AT3G56980	basic helix-loop-helix 39
AT3G56980.1	basic helix-loop-helix 39
AT3G56990	embryo sac development arrest 7
AT3G56990.1	embryo sac development arrest 7
AT3G57040	response regulator 9
AT3G57040.1	response regulator 9
AT3G57050	cystathionine beta-lyase
AT3G57050.1	cystathionine beta-lyase
AT3G57050.2	cystathionine beta-lyase
AT3G57050.3	cystathionine beta-lyase
AT3G57080	
AT3G57080.1	
AT3G57090	
AT3G57090.1	
AT3G57130	BLADE ON PETIOLE 1
AT3G57130.1	BLADE ON PETIOLE 1
AT3G57130.2	BLADE ON PETIOLE 1
AT3G57140	sugar-dependent 1-like
AT3G57140.1	sugar-dependent 1-like
AT3G57140.2	sugar-dependent 1-like
AT3G57150	homologue of NAP57
AT3G57150.1	homologue of NAP57
AT3G57180	BRASSINAZOLE(BRZ) INSENSITIVE PALE GREEN 2
AT3G57180.1	BRASSINAZOLE(BRZ) INSENSITIVE PALE GREEN 2
AT3G57190	peptide chain release factor 3
AT3G57190.1	peptide chain release factor 3
AT3G57230	AGAMOUS-like 16
AT3G57230.1	AGAMOUS-like 16
AT3G57230.2	AGAMOUS-like 16
AT3G57240	"beta-1,3-glucanase 3"
AT3G57240.1	"beta-1,3-glucanase 3"
AT3G57260	"beta-1,3-glucanase 2"
AT3G57260.1	"beta-1,3-glucanase 2"
AT3G57270	"beta-1,3-glucanase 1"
AT3G57270.1	"beta-1,3-glucanase 1"
AT3G57290	eukaryotic translation initiation factor 3E
AT3G57290.1	eukaryotic translation initiation factor 3E
AT3G57300	INO80 ortholog
AT3G57300.1	INO80 ortholog
AT3G57300.2	INO80 ortholog
AT3G57330	autoinhibited Ca2+-ATPase 11
AT3G57330.1	autoinhibited Ca2+-ATPase 11
AT3G57390	AGAMOUS-like 18
AT3G57390.1	AGAMOUS-like 18
AT3G57390.2	AGAMOUS-like 18
AT3G57410	villin 3
AT3G57410.1	villin 3
AT3G57430	ORGANELLE TRANSCRIPT PROCESSING 84
AT3G57430.1	ORGANELLE TRANSCRIPT PROCESSING 84
AT3G57510	
AT3G57510.1	
AT3G57520	seed imbibition 2
AT3G57520.1	seed imbibition 2
AT3G57520.2	seed imbibition 2
AT3G57520.3	seed imbibition 2
AT3G57530	calcium-dependent protein kinase 32
AT3G57530.1	calcium-dependent protein kinase 32
AT3G57550	guanylate kinase
AT3G57550.1	guanylate kinase
AT3G57550.2	guanylate kinase
AT3G57560	N-acetyl-l-glutamate kinase
AT3G57560.1	N-acetyl-l-glutamate kinase
AT3G57610	adenylosuccinate synthase
AT3G57610.1	adenylosuccinate synthase
AT3G57645	U2 small nucleolar RNA2
AT3G57645.1	U2 small nucleolar RNA2
AT3G57650	lysophosphatidyl acyltransferase 2
AT3G57650.1	lysophosphatidyl acyltransferase 2
AT3G57660	nuclear RNA polymerase A1
AT3G57660.1	nuclear RNA polymerase A1
AT3G57670	NO TRANSMITTING TRACT
AT3G57670.1	NO TRANSMITTING TRACT
AT3G57690	arabinogalactan protein 23
AT3G57690.1	arabinogalactan protein 23
AT3G57765	U2 small nucleolar RNA3
AT3G57765.1	U2 small nucleolar RNA3
AT3G57860	UV-B-insensitive 4-like
AT3G57860.1	UV-B-insensitive 4-like
AT3G57870	sumo conjugation enzyme 1
AT3G57870.1	sumo conjugation enzyme 1
AT3G57920	squamosa promoter binding protein-like 15
AT3G57920.1	squamosa promoter binding protein-like 15
AT3G58010	plastoglobulin 34kD
AT3G58010.1	plastoglobulin 34kD
AT3G58040	seven in absentia of Arabidopsis 2
AT3G58040.1	seven in absentia of Arabidopsis 2
AT3G58070	GLABROUS INFLORESCENCE STEMS
AT3G58070.1	GLABROUS INFLORESCENCE STEMS
AT3G58100	plasmodesmata callose-binding protein 5
AT3G58100.1	plasmodesmata callose-binding protein 5
AT3G58120	
AT3G58120.1	
AT3G58160	
AT3G58160.1	
AT3G58170	BET1P/SFT1P-like protein 14A
AT3G58170.1	BET1P/SFT1P-like protein 14A
AT3G58190	lateral organ boundaries-domain 29
AT3G58190.1	lateral organ boundaries-domain 29
AT3G58350	RESTRICTED TEV MOVEMENT 3
AT3G58350.1	RESTRICTED TEV MOVEMENT 3
AT3G58460	RHOMBOID-like protein 15
AT3G58460.1	RHOMBOID-like protein 15
AT3G58460.2	RHOMBOID-like protein 15
AT3G58490	sphingoid phosphate phosphatase 1
AT3G58490.1	sphingoid phosphate phosphatase 1
AT3G58490.2	sphingoid phosphate phosphatase 1
AT3G58500	protein phosphatase 2A-4
AT3G58500.1	protein phosphatase 2A-4
AT3G58620	tetratricopetide-repeat thioredoxin-like 4
AT3G58620.1	tetratricopetide-repeat thioredoxin-like 4
AT3G58650	TON1 Recruiting Motif 7
AT3G58650.1	TON1 Recruiting Motif 7
AT3G58680	multiprotein bridging factor 1B
AT3G58680.1	multiprotein bridging factor 1B
AT3G58710	WRKY DNA-binding protein 69
